thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2019-07-10 20:30:00,170315002002005.0,41.69622,-87.59887,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69622,-87.59884,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69622,-87.5988,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59886,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59879,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59866,1.0,1.25,2.0,10.0,8.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59865,2.0,2.0,2.0,8.0,4.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59864,2.0,2.0,2.0,6.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59862,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69623,-87.59794,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69624,-87.59859,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69625,-87.59885,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69625,-87.59883,4.0,4.0,4.0,12.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69625,-87.59881,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69625,-87.59879,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69625,-87.59853,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69625,-87.59762,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59884,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59881,4.0,4.0,4.0,8.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59879,2.0,2.0,2.0,8.0,4.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59872,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59832,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59829,2.5,2.5,3.0,5.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59828,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59827,3.0,2.533333333333333,3.0,38.0,15.0
2019-07-10 20:30:00,170315002002005.0,41.69626,-87.59826,2.5,2.782608695652174,4.0,128.0,46.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.59881,4.0,4.0,4.0,4.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.5988,3.0,2.6,3.0,13.0,5.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.59875,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.59836,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.59835,1.0,1.0,1.0,2.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.59823,4.0,3.876543209876543,5.0,314.0,81.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.59818,3.5,3.5,4.0,7.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69627,-87.5977,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59879,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59878,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59877,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59876,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.5985,2.0,2.0526315789473686,3.0,39.0,19.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59849,3.5,3.5,4.0,14.0,4.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59838,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69628,-87.59823,5.0,5.0,5.0,25.0,5.0
2019-07-10 20:30:00,170315002002005.0,41.69629,-87.59847,4.0,4.0,4.0,4.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69629,-87.59845,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69629,-87.59841,2.0,2.0,2.0,6.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69629,-87.59826,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69629,-87.59824,5.0,5.0,5.0,15.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.6963,-87.59844,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6963,-87.59843,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6963,-87.59831,1.0,1.0,1.0,1.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6963,-87.59777,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69631,-87.59879,3.0,2.6666666666666665,3.0,8.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69631,-87.59845,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69631,-87.59834,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69631,-87.59833,1.0,1.0,1.0,1.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69631,-87.59825,4.5,4.5,5.0,9.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69632,-87.59884,2.0,1.6363636363636365,2.0,18.0,11.0
2019-07-10 20:30:00,170315002002005.0,41.69632,-87.59847,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69632,-87.59837,3.0,3.111111111111111,4.0,28.0,9.0
2019-07-10 20:30:00,170315002002005.0,41.69632,-87.59836,2.0,2.3333333333333335,3.0,7.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69632,-87.59825,4.0,4.0,4.0,8.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69633,-87.59884,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69633,-87.59883,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69633,-87.59882,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69634,-87.59784,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69634,-87.59651,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69635,-87.59883,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69635,-87.59882,3.0,2.6666666666666665,3.0,8.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69635,-87.5985,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69635,-87.59828,4.0,4.0,4.0,4.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69636,-87.59878,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69636,-87.59871,2.0,2.0,2.0,10.0,5.0
2019-07-10 20:30:00,170315002002005.0,41.69636,-87.5987,2.0,2.0,2.0,6.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69637,-87.5988,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69637,-87.5987,1.0,1.0,1.0,2.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69637,-87.59869,1.0,1.0,1.0,1.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69637,-87.59868,1.5,1.5,2.0,3.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69637,-87.59867,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69638,-87.59886,2.5,2.5,3.0,5.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69638,-87.59865,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69638,-87.59862,3.0,3.0,3.0,3.0,1.0
