thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-08-02 09:30:00,170310309003015.0,41.97882,-87.66963,18.53,18.675,19.61,74.7,4.0
2017-08-02 09:30:00,170310309003015.0,41.97887,-87.66964,18.57,18.57,18.57,18.57,1.0
2017-08-02 09:30:00,170310309003015.0,41.97889,-87.66965,19.32,19.32,19.32,19.32,1.0
2017-08-02 09:30:00,170310309004001.0,41.97622,-87.66955,15.82,15.82,15.82,15.82,1.0
2017-08-02 09:30:00,170310309004001.0,41.97632,-87.66956,16.31,16.31,16.31,16.31,1.0
2017-08-02 09:30:00,170310309004001.0,41.97641,-87.66957,16.73,16.73,16.73,16.73,1.0
2017-08-02 09:30:00,170310309004001.0,41.97651,-87.66957,16.07,16.07,16.07,16.07,1.0
2017-08-02 09:30:00,170310309004001.0,41.97661,-87.66958,15.74,15.74,15.74,15.74,1.0
2017-08-02 09:30:00,170310309004001.0,41.9767,-87.66958,16.64,16.64,16.64,16.64,1.0
2017-08-02 09:30:00,170310309004001.0,41.9768,-87.66959,16.48,16.48,16.48,16.48,1.0
2017-08-02 09:30:00,170310309004001.0,41.9769,-87.66959,16.48,16.48,16.48,16.48,1.0
2017-08-02 09:30:00,170310309004001.0,41.977,-87.6696,17.15,17.15,17.15,17.15,1.0
2017-08-02 09:30:00,170310309004001.0,41.9771,-87.6696,16.73,16.73,16.73,16.73,1.0
2017-08-02 09:30:00,170310309004001.0,41.9772,-87.66961,16.9,16.9,16.9,16.9,1.0
2017-08-02 09:30:00,170310309004001.0,41.97729,-87.66961,16.81,16.81,16.81,16.81,1.0
2017-08-02 09:30:00,170310309004001.0,41.9774,-87.66962,16.48,16.48,16.48,16.48,1.0
2017-08-02 09:30:00,170310309004001.0,41.9775,-87.66962,15.82,15.82,15.82,15.82,1.0
2017-08-02 09:30:00,170310309004001.0,41.97761,-87.66962,15.82,15.82,15.82,15.82,1.0
2017-08-02 09:30:00,170310309004001.0,41.97772,-87.66963,15.18,15.18,15.18,15.18,1.0
2017-08-02 09:30:00,170310309004001.0,41.97782,-87.66963,15.82,15.82,15.82,15.82,1.0
2017-08-02 09:30:00,170310309004001.0,41.97792,-87.66964,15.98,15.98,15.98,15.98,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66244,14.95,14.95,14.95,14.95,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66243,14.72,14.72,14.72,14.72,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66241,15.18,15.18,15.18,15.18,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.6624,15.11,15.11,15.11,15.11,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66238,15.18,15.18,15.18,15.18,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66234,14.14,14.14,14.48,28.28,2.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66233,13.57,13.57,13.57,13.57,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66232,13.05,13.05,13.05,13.05,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.6623,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66229,13.65,13.65,13.65,13.65,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.6622,13.65,13.65,13.65,13.65,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66217,12.935,12.935,12.97,25.87,2.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66213,12.785,12.785,12.9,25.57,2.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66202,12.23,12.23,12.23,12.23,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.662,12.45,12.45,12.45,12.45,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66197,12.004999999999999,12.004999999999999,12.08,24.009999999999998,2.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66193,12.265,12.265,12.38,24.53,2.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.6619,12.15,12.15,12.15,12.15,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66189,12.23,12.23,12.23,12.23,1.0
2018-07-31 12:00:00,170310308002003.0,41.97994,-87.66188,12.3,12.3,12.3,12.3,1.0
2018-07-31 12:00:00,170310308002003.0,41.97995,-87.66225,13.344999999999999,13.344999999999999,13.57,26.689999999999998,2.0
2018-07-31 12:00:00,170310308002003.0,41.97995,-87.66223,13.87,13.87,13.87,13.87,1.0
2018-07-31 12:00:00,170310308002004.0,41.97993,-87.663,13.19,13.19,13.19,13.19,1.0
2018-07-31 12:00:00,170310308002004.0,41.97993,-87.66297,13.27,13.27,13.27,13.27,1.0
2018-07-31 12:00:00,170310308002004.0,41.97993,-87.66295,13.65,13.65,13.65,13.65,1.0
2018-07-31 12:00:00,170310308002004.0,41.97993,-87.66294,13.34,13.34,13.34,13.34,1.0
2018-07-31 12:00:00,170310308002004.0,41.97993,-87.66292,13.42,13.42,13.42,13.42,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.6629,12.52,12.52,12.52,12.52,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66288,12.23,12.23,12.23,12.23,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66287,12.9,12.9,12.9,12.9,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66285,13.49,13.49,13.49,13.49,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66283,13.57,13.57,13.57,13.57,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66281,13.05,13.05,13.05,13.05,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66279,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66247,15.5,15.5,15.5,15.5,1.0
