thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-16 10:30:00,170312504005000.0,41.91463,-87.77609,11.19,11.19,11.19,11.19,1.0
2018-07-16 10:30:00,170312504005000.0,41.91464,-87.77611,11.155,11.155,11.19,22.31,2.0
2018-07-16 10:30:00,170312504005000.0,41.91465,-87.77611,11.780000000000001,11.780000000000001,12.0,23.560000000000002,2.0
2018-07-16 10:30:00,170312504005000.0,41.91466,-87.77611,12.67,12.67,12.67,12.67,1.0
2018-07-16 10:30:00,170312504005000.0,41.91468,-87.77611,12.6,12.6,12.6,12.6,1.0
2018-07-16 10:30:00,170312504005000.0,41.9147,-87.77611,12.52,12.52,12.52,12.52,1.0
2018-07-16 10:30:00,170312504005000.0,41.9147,-87.776,11.49,11.49,11.49,11.49,1.0
2018-07-16 10:30:00,170312504005000.0,41.91471,-87.77602,11.63,11.63,11.63,11.63,1.0
2018-07-16 10:30:00,170312504005000.0,41.91472,-87.77611,12.9,12.9,12.9,12.9,1.0
2018-07-16 10:30:00,170312504005000.0,41.91473,-87.77603,12.15,12.15,12.15,12.15,1.0
2018-07-16 10:30:00,170312504005000.0,41.91474,-87.77611,12.45,12.45,12.45,12.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.91474,-87.77603,12.45,12.45,12.45,12.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.91475,-87.77611,13.004999999999999,13.004999999999999,13.34,26.009999999999998,2.0
2018-07-16 10:30:00,170312504005000.0,41.91475,-87.77603,12.225000000000001,12.225000000000001,12.3,24.450000000000003,2.0
2018-07-16 10:30:00,170312504005000.0,41.91476,-87.77612,14.1,14.1,14.1,14.1,1.0
2018-07-16 10:30:00,170312504005000.0,41.91476,-87.77611,13.27,13.27,13.27,13.27,1.0
2018-07-16 10:30:00,170312504005000.0,41.91476,-87.77603,12.3,12.3,12.3,12.3,1.0
2018-07-16 10:30:00,170312504005000.0,41.91477,-87.77613,14.25,14.25,14.25,14.25,1.0
2018-07-16 10:30:00,170312504005000.0,41.91477,-87.77604,11.93,11.806666666666667,12.08,35.42,3.0
2018-07-16 10:30:00,170312504005000.0,41.91478,-87.77614,14.33,14.33,14.33,14.33,1.0
2018-07-16 10:30:00,170312504005000.0,41.91478,-87.77604,11.004999999999999,11.004999999999999,11.34,22.009999999999998,2.0
2018-07-16 10:30:00,170312504005000.0,41.91479,-87.77604,11.225000000000001,11.225000000000001,11.63,22.450000000000003,2.0
2018-07-16 10:30:00,170312504005000.0,41.9148,-87.77615,13.12,13.12,13.12,13.12,1.0
2018-07-16 10:30:00,170312504005000.0,41.9148,-87.77604,11.19,11.19,11.19,11.19,1.0
2018-07-16 10:30:00,170312504005000.0,41.9148,-87.77603,11.19,11.19,11.19,11.19,1.0
2018-07-16 10:30:00,170312504005000.0,41.91481,-87.77603,11.93,11.93,11.93,11.93,1.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77632,11.78,11.93,12.45,35.79,3.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77631,11.19,10.989333333333333,13.12,164.84,15.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.7763,12.15,12.15,12.15,12.15,1.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77629,12.23,12.23,12.23,12.23,1.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77628,11.12,11.266923076923074,13.57,146.46999999999997,13.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77618,12.97,12.97,12.97,12.97,1.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77617,12.71,12.71,12.9,25.42,2.0
2018-07-16 10:30:00,170312504005000.0,41.91482,-87.77602,12.67,12.67,12.67,12.67,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77634,11.49,11.49,11.49,11.49,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77633,11.225,11.225,11.78,22.45,2.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77632,11.6,11.299999999999999,12.15,45.199999999999996,4.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77631,12.38,12.177777777777779,13.27,109.60000000000001,9.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.7763,11.41,11.41,11.41,11.41,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77629,12.08,12.376666666666665,13.05,37.129999999999995,3.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77628,9.25,9.25,9.25,9.25,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77625,12.9,12.9,12.9,12.9,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77623,13.195,13.195,13.34,26.39,2.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77621,12.82,12.82,12.82,12.82,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77619,13.27,13.27,13.27,13.27,1.0
2018-07-16 10:30:00,170312504005000.0,41.91483,-87.77601,13.530000000000001,13.530000000000001,13.72,27.060000000000002,2.0
2018-07-16 10:30:00,170312504005000.0,41.91484,-87.77628,9.32,9.323333333333332,9.4,27.97,3.0
2018-07-16 10:30:00,170312504005000.0,41.91484,-87.77627,14.72,14.72,14.72,14.72,1.0
2018-07-16 10:30:00,170312504005000.0,41.91484,-87.77626,13.42,13.42,13.42,13.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91486,-87.77628,8.72,8.82,9.17,26.46,3.0
2018-07-16 10:30:00,170312504005000.0,41.91486,-87.77627,8.87,8.87,8.87,8.87,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77626,8.64,8.64,8.64,8.64,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77625,8.34,8.34,8.34,8.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77624,7.34,7.34,7.34,7.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77622,6.57,6.57,6.57,6.57,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77621,7.19,7.19,7.19,7.19,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.7762,6.88,6.88,6.88,6.88,1.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77599,10.45,10.41125,10.97,83.29,8.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77577,12.23,12.303333333333333,13.19,36.91,3.0
2018-07-16 10:30:00,170312504005000.0,41.91487,-87.77576,12.23,12.23,12.23,12.23,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77619,6.88,6.88,6.88,6.88,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77617,7.04,7.04,7.04,7.04,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77616,5.96,5.96,5.96,5.96,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77615,5.34,5.34,5.34,5.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77614,5.96,5.96,5.96,5.96,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77613,6.11,6.11,6.11,6.11,1.0
