thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59763,18.12,18.12,18.12,18.12,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59757,17.67,17.67,17.67,17.67,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59979,20.46,20.46,20.51,40.92,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59978,20.61,20.61,20.61,20.61,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59975,21.34,21.34,21.34,21.34,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5995,17.58,17.58,17.58,17.58,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59949,17.5,17.5,17.5,17.5,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59948,17.07,17.07,17.07,17.07,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59947,16.98,16.98,16.98,16.98,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59946,16.56,16.56,16.56,16.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59945,16.56,16.56,16.56,16.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59943,17.07,17.07,17.07,17.07,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59942,16.98,16.98,16.98,16.98,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59941,17.76,17.76,17.76,17.76,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5994,17.94,17.94,17.94,17.94,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59938,16.775,16.775,17.24,33.55,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59937,16.07,16.07,16.07,16.07,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59936,16.56,16.56,16.56,16.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59935,17.24,17.44333333333333,17.94,52.33,3.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59933,16.81,16.81,16.81,16.81,1.0
