thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-03 22:30:00,170310703001018.0,41.9306,-87.65315,24.33,24.33,24.33,24.33,1.0
2017-04-03 22:30:00,170310703001018.0,41.9307,-87.65315,24.21,24.21,24.21,24.21,1.0
2017-04-03 22:30:00,170310703001020.0,41.9291,-87.65308,19.61,19.61,19.61,19.61,1.0
2017-04-03 22:30:00,170310703001020.0,41.92938,-87.6531,19.61,19.61,19.61,19.61,1.0
2017-04-03 22:30:00,170310703001022.0,41.92866,-87.65306,19.23,19.23,19.23,19.23,1.0
2017-04-03 22:30:00,170310703001022.0,41.92881,-87.65307,20.41,20.41,20.41,20.41,1.0
2017-04-03 22:30:00,170310703001022.0,41.92896,-87.65308,19.61,19.61,19.61,19.61,1.0
2017-04-03 22:30:00,170310703001023.0,41.92852,-87.65305,19.81,19.81,19.81,19.81,1.0
2017-04-03 22:30:00,170310703001024.0,41.92743,-87.65301,22.22,22.22,22.22,22.22,1.0
2017-04-03 22:30:00,170310703001024.0,41.92756,-87.65301,21.56,21.56,21.56,21.56,1.0
2017-04-03 22:30:00,170310703001024.0,41.9277,-87.65302,21.13,21.13,21.13,21.13,1.0
2017-04-03 22:30:00,170310703001024.0,41.92783,-87.65302,20.1,20.1,20.1,20.1,1.0
2017-04-03 22:30:00,170310703001024.0,41.92797,-87.65303,20.82,20.82,20.82,20.82,1.0
2017-04-03 22:30:00,170310703001024.0,41.9281,-87.65303,21.24,21.24,21.24,21.24,1.0
2017-04-03 22:30:00,170310703001024.0,41.92838,-87.65305,20.1,20.1,20.1,20.1,1.0
2017-04-03 22:30:00,170310703001025.0,41.9269,-87.65299999999999,22.22,22.22,22.22,22.22,1.0
2017-04-03 22:30:00,170310703001025.0,41.92703,-87.65299999999999,22.9,22.9,22.9,22.9,1.0
2017-04-03 22:30:00,170310703001025.0,41.92716,-87.65301,23.25,23.25,23.25,23.25,1.0
2017-04-03 22:30:00,170310703001026.0,41.926359999999995,-87.65299,23.72,23.72,23.72,23.72,1.0
2017-04-03 22:30:00,170310703001026.0,41.92655,-87.65299,25.6,25.6,25.6,25.6,1.0
2017-04-03 22:30:00,170310703001026.0,41.92666,-87.65299,24.33,24.33,24.33,24.33,1.0
2017-04-03 22:30:00,170310703001026.0,41.92677,-87.65299999999999,23.48,23.48,23.48,23.48,1.0
2017-04-03 22:30:00,170310703001027.0,41.926,-87.65294,21.67,21.67,21.67,21.67,1.0
2017-04-03 22:30:00,170310703001027.0,41.9261,-87.65296,21.67,21.67,21.67,21.67,1.0
2017-04-03 22:30:00,170310703001027.0,41.92618,-87.65297,23.13,23.13,23.13,23.13,1.0
2017-04-03 22:30:00,170310703001027.0,41.92627,-87.65298,22.33,22.33,22.33,22.33,1.0
2017-04-03 22:30:00,170310703001028.0,41.92543,-87.65292,22.44,22.44,22.44,22.44,1.0
2017-04-03 22:30:00,170310703001028.0,41.92552,-87.65292,22.55,22.55,22.55,22.55,1.0
2017-04-03 22:30:00,170310703001028.0,41.92562,-87.65292,22.44,22.44,22.44,22.44,1.0
