thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-26 20:00:00,170313801001032.0,41.81708,-87.60698000000001,10.3,10.3,10.3,20.6,2.0
2017-04-26 20:00:00,170313801001032.0,41.81709,-87.60698000000001,10.67,10.67,10.67,10.67,1.0
2017-04-26 20:00:00,170313801001032.0,41.81709,-87.60692,15.58,16.31666666666667,19.13,244.75000000000003,15.0
2017-04-26 20:00:00,170313801001032.0,41.81709,-87.60691,14.48,14.743333333333332,15.42,44.23,3.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60706,19.18,19.15125,19.91,153.20999999999995,8.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60705,17.32,17.32,17.32,17.32,1.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60704,18.85,18.85,18.85,18.85,1.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60696999999999,15.18,15.18,15.18,15.18,1.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60676,12.08,12.08,12.08,12.08,1.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60674,12.225,12.225,12.3,24.450000000000006,2.0
2017-04-26 20:00:00,170313801001032.0,41.8171,-87.60672,9.1,8.997408256880759,12.0,3922.8700000000104,436.0
2017-04-26 20:00:00,170313801001032.0,41.81711,-87.60696,14.295,14.35708333333333,16.98,689.1399999999999,48.0
2017-04-26 20:00:00,170313801001032.0,41.81711,-87.6069,9.285,10.022083333333336,12.52,240.53000000000003,24.0
2017-04-26 20:00:00,170313801001032.0,41.81712,-87.60724,18.12,18.12,18.12,18.12,1.0
2017-04-26 20:00:00,170313801001032.0,41.81712,-87.60721,19.71,19.71,19.71,19.71,1.0
2017-04-26 20:00:00,170313801001032.0,41.81712,-87.60708000000001,16.23,16.293333333333333,19.23,1368.64,84.0
2017-04-26 20:00:00,170313801001032.0,41.81713,-87.60726,16.48,16.79695652173913,18.66,386.33,23.0
2017-04-26 20:00:00,170313801001032.0,41.81713,-87.6071,14.18,14.18,14.18,14.18,1.0
2017-04-26 20:00:00,170313801001032.0,41.81714,-87.60714,15.74,15.74,15.74,15.74,1.0
2017-04-26 20:00:00,170313801001032.0,41.81714,-87.60712,14.72,14.72,14.72,14.72,1.0
2017-04-26 20:00:00,170318360003000.0,41.81499,-87.60674,9.48,9.48,9.48,9.48,1.0
2017-04-26 20:00:00,170318360003000.0,41.81504,-87.60673,9.02,9.02,9.02,9.02,1.0
2017-04-26 20:00:00,170318360003000.0,41.815090000000005,-87.60673,9.1,9.1,9.1,9.1,1.0
2017-04-26 20:00:00,170318360003000.0,41.815220000000004,-87.60673,8.42,8.42,8.42,8.42,1.0
2017-04-26 20:00:00,170318360003000.0,41.815290000000005,-87.60673,7.73,7.73,7.73,7.73,1.0
2017-04-26 20:00:00,170318360003000.0,41.81536,-87.60674,8.03,8.03,8.03,8.03,1.0
2017-04-26 20:00:00,170318360003000.0,41.81544,-87.60674,8.72,8.72,8.72,8.72,1.0
2017-04-26 20:00:00,170318360003000.0,41.815509999999996,-87.60674,8.95,8.95,8.95,8.95,1.0
2017-04-26 20:00:00,170318360003000.0,41.81558,-87.60674,9.25,9.25,9.25,9.25,1.0
2017-04-26 20:00:00,170318360003000.0,41.81572,-87.60674,9.25,9.25,9.25,9.25,1.0
2017-04-26 20:00:00,170318360003000.0,41.8158,-87.60674,9.48,9.48,9.48,9.48,1.0
2017-04-26 20:00:00,170318360003000.0,41.815870000000004,-87.60673,10.0,10.0,10.0,10.0,1.0
2017-04-26 20:00:00,170318360003000.0,41.815940000000005,-87.60673,10.37,10.37,10.37,10.37,1.0
2017-04-26 20:00:00,170318360003000.0,41.81601,-87.60673,10.22,10.22,10.22,10.22,1.0
2017-04-26 20:00:00,170318360003000.0,41.81608,-87.60673,10.15,10.15,10.15,10.15,1.0
2017-04-26 20:00:00,170318360003000.0,41.81622,-87.60672,10.22,10.22,10.22,10.22,1.0
2017-04-26 20:00:00,170318360003000.0,41.81628,-87.60672,10.22,10.22,10.22,10.22,1.0
2017-04-26 20:00:00,170318360003000.0,41.816340000000004,-87.60670999999999,10.75,10.75,10.75,10.75,1.0
2017-04-26 20:00:00,170318360003000.0,41.8164,-87.60670999999999,10.75,10.75,10.75,10.75,1.0
2017-04-26 20:00:00,170318360003000.0,41.81647,-87.60670999999999,11.12,11.12,11.12,11.12,1.0
2017-04-26 20:00:00,170318360003000.0,41.81673,-87.60672,11.63,11.63,11.63,11.63,1.0
2017-04-26 20:00:00,170318360003000.0,41.81677,-87.60676,11.34,11.34,11.34,11.34,1.0
2017-04-26 20:00:00,170318360003000.0,41.8168,-87.6068,10.82,10.82,10.82,10.82,1.0
2017-04-26 20:00:00,170318360003006.0,41.8132,-87.60674,9.02,9.02,9.02,9.02,1.0
2017-04-26 20:00:00,170318360003006.0,41.813309999999994,-87.60674,9.78,9.78,9.78,9.78,1.0
2017-04-26 20:00:00,170318360003006.0,41.81337,-87.60674,9.78,9.78,9.78,9.78,1.0
2017-04-26 20:00:00,170318360003006.0,41.81342,-87.60674,10.3,10.3,10.3,10.3,1.0
2017-04-26 20:00:00,170318360003006.0,41.81348,-87.60674,10.15,10.15,10.15,10.15,1.0
2017-04-26 20:00:00,170318360003006.0,41.81354,-87.60674,9.02,9.02,9.02,9.02,1.0
2017-04-26 20:00:00,170318360003006.0,41.8136,-87.60674,9.17,9.17,9.17,9.17,1.0
2017-04-26 20:00:00,170318360003006.0,41.81371,-87.60675,8.57,8.57,8.57,8.57,1.0
