thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-25 11:30:00,170312003001000.0,41.92374,-87.72678,3.54,3.54,3.54,3.54,1.0
2017-07-25 11:30:00,170312003001000.0,41.92375,-87.72679000000001,3.69,3.69,3.76,7.38,2.0
2017-07-25 11:30:00,170312003001000.0,41.923759999999994,-87.72679000000001,3.98,3.98,3.98,3.98,1.0
2017-07-25 11:30:00,170312003001000.0,41.92378,-87.72679000000001,4.06,4.06,4.06,4.06,1.0
2017-07-25 11:30:00,170312003001000.0,41.9238,-87.72679000000001,3.62,3.62,3.62,3.62,1.0
2017-07-25 11:30:00,170312003001000.0,41.923809999999996,-87.72679000000001,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312003001000.0,41.92382,-87.7268,3.4,3.4,3.4,3.4,1.0
2017-07-25 11:30:00,170312003001000.0,41.923840000000006,-87.72679000000001,3.76,3.76,3.76,3.76,1.0
2017-07-25 11:30:00,170312003001000.0,41.92385,-87.72679000000001,4.13,4.13,4.13,4.13,1.0
2017-07-25 11:30:00,170312003001000.0,41.92386,-87.72679000000001,4.2,4.2,4.2,4.2,1.0
2017-07-25 11:30:00,170312003001000.0,41.92388,-87.72679000000001,4.805,4.805,4.96,9.61,2.0
2017-07-25 11:30:00,170312003001000.0,41.9239,-87.72679000000001,5.19,5.19,5.19,5.19,1.0
2017-07-25 11:30:00,170312003001000.0,41.92391,-87.72679000000001,4.73,4.73,4.73,4.73,1.0
2017-07-25 11:30:00,170312003001000.0,41.92395,-87.72679000000001,3.26,3.656,4.58,18.28,5.0
2017-07-25 11:30:00,170312003001000.0,41.92396,-87.72678,3.12,3.12,3.12,3.12,1.0
2017-07-25 11:30:00,170312003001000.0,41.923970000000004,-87.72678,3.05,3.05,3.05,3.05,1.0
2017-07-25 11:30:00,170312003001000.0,41.92398,-87.72678,2.98,2.98,2.98,2.98,1.0
2017-07-25 11:30:00,170312003001000.0,41.92398,-87.72677,3.19,3.19,3.19,3.19,1.0
