thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2020-07-02 16:00:00,170317401001003.0,41.70566,-87.69659,8.5,8.5,9.0,17.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70573,-87.69659,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70577,-87.69659,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70584,-87.6966,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70588,-87.69661,8.5,8.5,9.0,17.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70595,-87.69662,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70598,-87.69663,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70601,-87.69662,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70604,-87.69661,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70606,-87.69659,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70607,-87.69653,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70607,-87.69649,9.5,9.5,10.0,19.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70607,-87.69644,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70257,-87.69705,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69701,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69697,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69694,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69679,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69676,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69673,10.5,10.5,11.0,21.0,2.0
2020-07-02 16:00:00,170317401001016.0,41.70258,-87.69671,11.5,11.5,12.0,23.0,2.0
2020-07-02 16:00:00,170317401001016.0,41.70259,-87.69686,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70259,-87.69683,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70262,-87.6966,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001016.0,41.70267,-87.6966,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70269,-87.6966,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401001016.0,41.70274,-87.69659,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401001016.0,41.70276,-87.69659,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70252,-87.69663,6.5,6.5,7.0,13.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70252,-87.6966,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70253,-87.69668,7.0,7.0,8.0,14.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70253,-87.69667,8.0,7.5625,8.0,121.0,16.0
2020-07-02 16:00:00,170317401002000.0,41.70253,-87.69666,7.0,7.0,7.0,21.0,3.0
2020-07-02 16:00:00,170317401002000.0,41.70253,-87.69665,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70253,-87.69659,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70254,-87.6967,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70254,-87.69669,8.0,7.833333333333333,9.0,141.0,18.0
2020-07-02 16:00:00,170317401002000.0,41.70254,-87.69668,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70254,-87.69667,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70254,-87.69666,7.5,7.5,8.0,30.0,4.0
2020-07-02 16:00:00,170317401002000.0,41.70255,-87.69672,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70255,-87.69671,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70255,-87.69669,8.0,7.833333333333333,9.0,47.0,6.0
2020-07-02 16:00:00,170317401002000.0,41.70256,-87.69674,7.0,6.975609756097561,9.0,286.0,41.0
2020-07-02 16:00:00,170317401002000.0,41.70256,-87.69673,6.0,6.0,6.0,24.0,4.0
2020-07-02 16:00:00,170317401002000.0,41.70256,-87.69669,9.0,9.5,11.0,152.0,16.0
2020-07-02 16:00:00,170317401002000.0,41.70256,-87.69668,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70256,-87.69659,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70257,-87.69675,7.0,7.857142857142857,10.0,110.0,14.0
2020-07-02 16:00:00,170317401002000.0,41.70257,-87.69674,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70257,-87.69672,8.0,8.0,9.0,16.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70257,-87.6967,12.5,12.5,13.0,25.0,2.0
2020-07-02 16:00:00,170317401002000.0,41.70258,-87.69674,10.0,10.0,10.0,30.0,3.0
2020-07-02 16:00:00,170317401002000.0,41.70258,-87.6967,12.0,12.0,12.0,12.0,1.0
2020-07-02 16:00:00,170317401002000.0,41.70258,-87.6966,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69763,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69759,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69755,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69747,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69738,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69729,7.0,7.0,7.0,7.0,1.0
