thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2019-07-11 10:30:00,170315501005014.0,41.68198,-87.53821,6.0,6.0,6.0,12.0,2.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53831,7.0,7.0,8.0,35.0,5.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.5383,6.0,6.5,8.0,39.0,6.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53829,6.0,6.666666666666667,8.0,40.0,6.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53828,7.0,7.090909090909091,8.0,78.0,11.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53827,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53826,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53825,7.0,7.0,7.0,14.0,2.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53824,5.0,5.0,5.0,15.0,3.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53823,6.0,5.6923076923076925,6.0,74.0,13.0
2019-07-11 10:30:00,170315501005014.0,41.68199,-87.53822,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.5383,7.0,7.0,7.0,7.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53829,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53828,6.0,6.0,6.0,30.0,5.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53827,7.0,7.0,7.0,14.0,2.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53826,6.5,6.5,7.0,13.0,2.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53825,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53824,5.5,5.5,6.0,33.0,6.0
2019-07-11 10:30:00,170315501005014.0,41.682,-87.53822,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.68201,-87.53829,7.0,7.125,8.0,57.0,8.0
2019-07-11 10:30:00,170315501005014.0,41.68201,-87.53828,7.0,6.625,8.0,159.0,24.0
2019-07-11 10:30:00,170315501005014.0,41.68201,-87.53827,6.0,6.222222222222222,7.0,56.0,9.0
2019-07-11 10:30:00,170315501005014.0,41.68201,-87.53826,7.0,7.0,7.0,7.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.68201,-87.53825,5.0,5.0,5.0,20.0,4.0
2019-07-11 10:30:00,170315501005014.0,41.68201,-87.53824,5.5,5.416666666666667,6.0,65.0,12.0
2019-07-11 10:30:00,170315501005014.0,41.68202,-87.53828,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005014.0,41.68202,-87.53827,7.0,7.0,7.0,21.0,3.0
2019-07-11 10:30:00,170315501005014.0,41.68202,-87.53823,4.5,4.5,5.0,9.0,2.0
2019-07-11 10:30:00,170315501005023.0,41.68089,-87.54006,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005023.0,41.68092,-87.54002,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005023.0,41.68094,-87.53997,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005023.0,41.68094,-87.53991,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005023.0,41.68095,-87.53987,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005023.0,41.68095,-87.53984,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005023.0,41.68095,-87.53929,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67377,-87.54009,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67393,-87.5401,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67409,-87.5401,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67426,-87.5401,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67442,-87.54011,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67459,-87.54011,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67475,-87.54011,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67492,-87.54011,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67508,-87.54011,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67526,-87.54011,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67542,-87.54011,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.6756,-87.54011,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67576,-87.54011,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67593,-87.54012,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.6761,-87.54012,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67627,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67644,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.6766,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67677,-87.54013,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67693,-87.54013,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67711,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67728,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67744,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.6776,-87.54013,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67777,-87.54013,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67793,-87.54014,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67808,-87.54014,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67824,-87.54014,3.0,3.0,3.0,3.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67839,-87.54014,3.0,3.0,3.0,3.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67854,-87.54015,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67871,-87.54013,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67886,-87.54013,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67901,-87.54013,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67917,-87.54014,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67934,-87.54015,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67948,-87.54015,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67962,-87.54015,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67975,-87.54016,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67987,-87.54016,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.67999,-87.54016,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68011,-87.54018,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68023,-87.54017,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68034,-87.54018,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68044,-87.54018,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68055,-87.54018,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68064,-87.5402,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68072,-87.54018,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68078,-87.54014,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005024.0,41.68085,-87.54011,6.0,6.0,6.0,6.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67255,-87.54009,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.6727,-87.54009,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67286,-87.54008,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67302,-87.54009,5.0,5.0,5.0,5.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67317,-87.5401,4.0,4.0,4.0,4.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67331,-87.54008,3.0,3.0,3.0,3.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67346,-87.54008,3.0,3.0,3.0,3.0,1.0
2019-07-11 10:30:00,170315501005031.0,41.67361,-87.54008,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66612,-87.53944,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66616,-87.53942,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66621,-87.53942,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66626,-87.5394,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.6663,-87.5394,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66634,-87.5394,5.0,5.0,5.0,35.0,7.0
2019-07-11 11:00:00,170315501001022.0,41.66635,-87.5394,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66638,-87.5394,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.6664,-87.5394,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66643,-87.53938,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66647,-87.53937,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66652,-87.53936,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66657,-87.53933,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66663,-87.53932,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66669,-87.53931,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66675,-87.5393,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66682,-87.53929,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66689,-87.53928,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66696,-87.53927,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66705,-87.53926,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66713,-87.53925,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66721,-87.53924,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66729,-87.53923,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66738,-87.53919,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66747,-87.53917,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66759,-87.53915,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66769,-87.53911,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66779,-87.5391,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66791,-87.53909,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66802,-87.53905,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66815,-87.53903,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66829,-87.53899,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66843,-87.53897,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66857,-87.53896,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66872,-87.53896,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66886,-87.53896,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66901,-87.53899,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66917,-87.53903,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.6693,-87.53904,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66945,-87.53908,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66959,-87.53914,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001022.0,41.66972,-87.53921,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.6592,-87.53994,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.65932,-87.53994,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.65948,-87.53998,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.65961,-87.53999,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.65974,-87.54001,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.65987,-87.54002,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66,-87.54002,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66014,-87.54003,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66027,-87.54005,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66041,-87.54005,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66055,-87.54005,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66069,-87.54006,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66083,-87.54006,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66098,-87.54007,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66113,-87.54007,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66127,-87.54007,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66142,-87.54009,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66157,-87.54009,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66172,-87.5401,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66187,-87.5401,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66201,-87.54007,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66215,-87.54005,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.6623,-87.54006,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66245,-87.54007,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66259,-87.54005,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66277,-87.54007,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66291,-87.54007,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66307,-87.54007,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66321,-87.54004,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66336,-87.54001,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66351,-87.53999,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66367,-87.53998,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66381,-87.53996,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66394,-87.53994,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66407,-87.53991,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66421,-87.5399,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66434,-87.53985,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66448,-87.53981,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66461,-87.53978,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66474,-87.53975,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66487,-87.53971,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.665,-87.53969,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66512,-87.53964,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66524,-87.53962,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66536,-87.5396,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66548,-87.53958,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66559,-87.53955,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.6657,-87.53953,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.6658,-87.5395,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.6659,-87.53949,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66598,-87.53946,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001023.0,41.66605,-87.53944,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65732,-87.53991,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65736,-87.53991,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65739,-87.5399,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65742,-87.53991,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65744,-87.53992,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65746,-87.53992,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65748,-87.53994,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.6575,-87.53993,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65754,-87.53993,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65759,-87.53993,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65765,-87.53992,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65773,-87.53992,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65782,-87.53994,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65792,-87.53994,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65802,-87.53994,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65813,-87.53994,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65823,-87.53993,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65834,-87.53993,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65846,-87.53996,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65859,-87.53996,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65871,-87.53995,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65883,-87.53994,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65895,-87.53994,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001026.0,41.65907,-87.53994,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65611,-87.53987,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65622,-87.53988,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65634,-87.53988,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65643,-87.53988,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65655,-87.53988,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65666,-87.53988,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001028.0,41.65677,-87.53989,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65558,-87.53994,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65569,-87.53993,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65579,-87.53992,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.6559,-87.53992,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.656,-87.53991,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65687,-87.53989,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65696,-87.5399,3.0,3.0,3.0,3.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65705,-87.5399,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65713,-87.5399,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.6572,-87.53991,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001029.0,41.65726,-87.53991,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65373,-87.53997,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65383,-87.53997,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65392,-87.53996,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65401,-87.53997,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65411,-87.53997,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65421,-87.53998,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.6543,-87.53998,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65442,-87.53999,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65451,-87.53998,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65462,-87.53998,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65472,-87.53998,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65483,-87.53999,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65494,-87.53999,5.0,5.0,5.0,5.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65504,-87.53997,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65514,-87.53997,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65525,-87.53997,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65536,-87.53996,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001034.0,41.65546,-87.53996,4.0,4.0,4.0,4.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65185,-87.53981,8.0,8.0,8.0,8.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65186,-87.53981,8.0,8.0,8.0,8.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65187,-87.53982,8.0,8.0,8.0,8.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65188,-87.53983,9.0,9.0,9.0,9.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65189,-87.53983,10.0,10.0,10.0,10.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.6519,-87.53983,10.0,10.0,10.0,10.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65191,-87.53983,9.0,9.0,9.0,9.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65192,-87.53983,9.0,9.0,9.0,9.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65193,-87.53983,8.0,8.0,8.0,16.0,2.0
2019-07-11 11:00:00,170315501001055.0,41.65194,-87.53983,7.0,7.0,7.0,7.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65195,-87.53983,7.0,7.0,7.0,7.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65196,-87.53983,7.0,7.0,7.0,7.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65197,-87.53982,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65198,-87.53982,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65199,-87.53982,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.652,-87.53983,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65201,-87.53983,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65202,-87.53983,6.0,6.0,6.0,6.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65203,-87.53983,8.0,8.0,8.0,8.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65204,-87.53983,7.0,7.0,7.0,14.0,2.0
2019-07-11 11:00:00,170315501001055.0,41.65205,-87.53983,7.0,7.0,7.0,7.0,1.0
2019-07-11 11:00:00,170315501001055.0,41.65207,-87.53982,7.0,7.0,7.0,7.0,1.0
