thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.6322,5.34,5.34,5.34,5.34,1.0
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.63211,4.96,4.96,4.96,4.96,1.0
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.63202,4.28,4.28,4.28,4.28,1.0
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.63192,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170318346003051.0,41.77999,-87.63183,3.83,3.83,3.83,3.83,1.0
2017-05-07 15:30:00,170318346003051.0,41.78,-87.63173,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346003051.0,41.78,-87.63163,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346003051.0,41.78,-87.63153,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346003051.0,41.78,-87.63144,2.71,2.71,2.71,2.71,1.0
2017-05-07 15:30:00,170318346003052.0,41.77995,-87.63502,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63493,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63484,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63475,3.05,3.05,3.05,3.05,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63466,2.84,2.84,2.84,2.84,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63457,3.05,3.05,3.05,3.05,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63447,3.05,3.05,3.05,3.05,1.0
2017-05-07 15:30:00,170318346003052.0,41.77996,-87.63438,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346003052.0,41.77997,-87.63428,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318346003052.0,41.77997,-87.63419,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.63409,2.98,2.98,2.98,2.98,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.63399,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.6339,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.6338,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.63371,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.63362,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346003052.0,41.77998,-87.63352,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63342,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63332,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63323,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63312,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63302,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63292,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.63281,3.69,3.69,3.69,3.69,1.0
2017-05-07 15:30:00,170318346003052.0,41.77999,-87.6327,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170318346003053.0,41.77999,-87.6326,4.28,4.28,4.28,4.28,1.0
2017-05-07 15:30:00,170318348002016.0,41.77972,-87.64961,4.65,4.65,4.65,4.65,1.0
2017-05-07 15:30:00,170318348002016.0,41.77972,-87.64952,5.26,5.26,5.26,5.26,1.0
2017-05-07 15:30:00,170318348002016.0,41.77973,-87.64942,5.49,5.49,5.49,5.49,1.0
2017-05-07 15:30:00,170318348002016.0,41.77974,-87.64932,5.65,5.65,5.65,5.65,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64841,4.43,4.43,4.43,4.43,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64831,4.65,4.65,4.65,4.65,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.6482,4.28,4.28,4.28,4.28,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.6481,4.65,4.65,4.65,4.65,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.648,4.88,4.88,4.88,4.88,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.6479,4.58,4.58,4.58,4.58,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64779,3.98,3.98,3.98,3.98,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64769,4.43,4.43,4.43,4.43,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64759,4.73,4.73,4.73,4.73,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64749,5.03,5.03,5.03,5.03,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64738,5.19,5.19,5.19,5.19,1.0
2017-05-07 15:30:00,170318348002019.0,41.7798,-87.64727,4.35,4.35,4.35,4.35,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64716,4.58,4.58,4.58,4.58,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64706,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64695,3.69,3.69,3.69,3.69,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64684,3.76,3.76,3.76,3.76,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64674,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64663,3.54,3.54,3.54,3.54,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64652,3.54,3.54,3.54,3.54,1.0
2017-05-07 15:30:00,170318348002024.0,41.7798,-87.64641,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.6463,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64619,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64608,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64597,3.83,3.83,3.83,3.83,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64586,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64575,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64564,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318348002024.0,41.77981,-87.64554,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318348002024.0,41.77982,-87.64543,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318348002024.0,41.77982,-87.64533,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318348002024.0,41.77982,-87.64522,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318348002024.0,41.77982,-87.6451,3.26,3.26,3.26,3.26,1.0
