thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.72578,22.78,22.78,22.78,22.78,1.0
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.72574,23.020000000000003,23.020000000000003,23.6,46.040000000000006,2.0
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.72572,24.09,24.09,24.09,24.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.72570999999999,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.7257,24.09,24.09,24.09,24.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.72568000000001,25.09,25.09,25.09,25.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.74577,-87.72565999999999,25.74,25.74,25.74,25.74,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72591,24.83,24.83,24.83,24.83,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72589,24.83,24.83,24.83,24.83,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72588,23.72,23.72,23.72,23.72,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72586,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72585,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72564,26.0,26.0,26.0,26.0,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72561999999999,25.09,25.09,25.09,25.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.7256,24.46,24.46,24.46,24.46,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72558000000001,25.09,25.09,25.09,25.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72556,24.46,24.46,24.46,24.46,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72361,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.7236,23.6,23.6,23.6,23.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72355999999999,23.72,23.72,23.96,47.44,2.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.7235,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72348000000001,24.52,24.52,24.58,49.04,2.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72344,24.155,24.155,24.83,48.31,2.0
2017-07-17 18:30:00,170317003011013.0,41.745779999999996,-87.72343000000001,22.215,22.215,22.33,44.43,2.0
